14387,RQ002842
14387,RQ004396
7835,RQ025213
7836,RQ025213
6794,RQ007283
6794,RQ008819
6794,RQ012628
6796,RQ007283
6796,RQ008819
6796,RQ012628
4742,RQ007283
4742,RQ008819
4742,RQ012628
7838,RQ007891
7838,RQ007892
7837,RQ007891
7837,RQ007892
8202,RQ007283
8202,RQ008819
8202,RQ012628
17194,RQ007283
17194,RQ008819
17194,RQ012628
6799,RQ008262
6799,RQ008448
6799,RQ014066
6795,RQ008262
6795,RQ008448
6795,RQ014066
4743,RQ008262
4743,RQ008448
4743,RQ014066
4744,RQ008262
4744,RQ008448
4744,RQ014066
7839,RQ007694
7839,RQ007695
7840,RQ007694
7840,RQ007695
8203,RQ008262
8203,RQ008448
8203,RQ014066
8204,RQ008262
8204,RQ008448
8204,RQ014066
17227,RQ008262
17227,RQ008448
17227,RQ014066
17226,RQ008262
17226,RQ008448
17226,RQ014066
5476,RQ007891
5476,RQ007892
5480,RQ007891
5480,RQ007892
5477,RQ007891
5477,RQ007892
5308,RQ007891
5308,RQ007892
5478,RQ007694
5478,RQ007695
5309,RQ007694
5309,RQ007695
5479,RQ007694
5479,RQ007695
5310,RQ007694
5310,RQ007695
15262,RQ004985
15263,RQ012465
6791,RQ005959
6791,RQ006762
6791,RQ008351
6791,RQ008352
6791,RQ011045
6695,RQ005959
6695,RQ006762
6695,RQ008351
6695,RQ008352
6695,RQ011045
6712,RQ005959
6712,RQ006762
6712,RQ008351
6712,RQ008352
6712,RQ011045
6790,RQ007990
6790,RQ008175
6790,RQ009272
6790,RQ009456
6790,RQ009797
6792,RQ007990
6792,RQ008175
6792,RQ009272
6792,RQ009456
6792,RQ009797
6694,RQ007990
6694,RQ008175
6694,RQ009272
6694,RQ009456
6694,RQ009797
6714,RQ007990
6714,RQ008175
6714,RQ009272
6714,RQ009456
6714,RQ009797
6334,RQ004552
18092,RQ004552
6696,RQ010772
6696,RQ011128
6696,RQ012793
6696,RQ013419
18088,RQ010772
18088,RQ011128
18088,RQ012793
18088,RQ013419
6697,RQ010407
6697,RQ010953
6697,RQ012967
6697,RQ013568
18089,RQ010407
18089,RQ010953
18089,RQ012967
18089,RQ013568
1000399,RQ009949
1000399,RQ012374
1000400,RQ008895
1000400,RQ010110
1000400,RQ013178
1000401,RQ008607
1000402,RQ008418
1000403,RQ008525
1000403,RQ012526
1001384,RQ004275
1001384,RQ004592
1001384,RQ006470
1000404,RQ003335
1000404,RQ005506
1000404,RQ008062
1001592,RQ006388
1001592,RQ006582
1001592,RQ006767
1002086,RQ006388
1002086,RQ006582
1002086,RQ006767
1001593,RQ006601
1002087,RQ006601
1001594,RQ001934
1001594,RQ005061
1002088,RQ002299
1002088,RQ003131
1002088,RQ003277
1002089,RQ002414
18956,RQ027736
15872,RQ027736
21248,RQ013249
21249,RQ013095
28717,RQ016277
28718,RQ016399
18957,RQ005764
16291,RQ003677
21246,RQ004052
21246,RQ006007
21246,RQ009833
21247,RQ003878
21247,RQ005813
21247,RQ009664
27688,RQ003878
27688,RQ005813
27688,RQ009664
28668,RQ021822
28668,RQ024318
28669,RQ021822
28669,RQ024318
28666,RQ021822
28666,RQ024318
28667,RQ021822
28667,RQ024318
38078,RQ021822
38078,RQ024318
38728,RQ021822
38728,RQ024318
28670,RQ021985
28670,RQ024471
28671,RQ021985
28671,RQ024471
28672,RQ021985
28672,RQ024471
38729,RQ021985
38729,RQ024471
38575,RQ021985
38575,RQ024471
28673,RQ021985
28673,RQ024471
25985,RQ011282
25985,RQ011283
25985,RQ013245
25985,RQ014890
26271,RQ011282
26271,RQ011283
26271,RQ013245
26271,RQ014890
26272,RQ011282
26272,RQ011283
26272,RQ013245
26272,RQ014890
26273,RQ011282
26273,RQ011283
26273,RQ013245
26273,RQ014890
27882,RQ011282
27882,RQ011283
27882,RQ013245
27882,RQ014890
27883,RQ011282
27883,RQ011283
27883,RQ013245
27883,RQ014890
27884,RQ011282
27884,RQ011283
27884,RQ013245
27884,RQ014890
27885,RQ011282
27885,RQ011283
27885,RQ013245
27885,RQ014890
38576,RQ011282
38576,RQ011283
38576,RQ013245
38576,RQ014890
38577,RQ011282
38577,RQ011283
38577,RQ013245
38577,RQ014890
38578,RQ011282
38578,RQ011283
38578,RQ013245
38578,RQ014890
26274,RQ011282
26274,RQ013245
27886,RQ011282
27886,RQ013245
22542,RQ011798
22542,RQ011799
22542,RQ014749
22542,RQ016014
22543,RQ011798
22543,RQ011799
22543,RQ014749
22543,RQ016014
22544,RQ011798
22544,RQ011799
22544,RQ014749
22544,RQ016014
22541,RQ011798
22541,RQ011799
22541,RQ014749
22541,RQ016014
27641,RQ011798
27641,RQ011799
27641,RQ014749
27641,RQ016014
27642,RQ011798
27642,RQ011799
27642,RQ014749
27642,RQ016014
27640,RQ011798
27640,RQ011799
27640,RQ014749
27640,RQ016014
28662,RQ011798
28662,RQ011799
28662,RQ014749
28662,RQ016014
28663,RQ011798
28663,RQ011799
28663,RQ014749
28663,RQ016014
28664,RQ011798
28664,RQ011799
28664,RQ014749
28664,RQ016014
28661,RQ011798
28661,RQ011799
28661,RQ014749
28661,RQ016014
26270,RQ011798
26270,RQ016014
27643,RQ011798
27643,RQ016014
28665,RQ011798
28665,RQ016014
30367,RQ021519
30367,RQ021834
30364,RQ021519
30364,RQ021834
30365,RQ021519
30365,RQ021834
30366,RQ021519
30366,RQ021834
30370,RQ021670
30370,RQ021991
26204,RQ021670
26204,RQ021991
30368,RQ021670
30368,RQ021991
30369,RQ021670
30369,RQ021991
1006578,RQ039481
1006007,RQ039481
1006006,RQ039481
1006004,RQ039534
1006005,RQ039534
1006577,RQ039425
1006003,RQ039425
1005607,RQ008952
1005606,RQ008952
1006002,RQ008952
1006001,RQ008952
1005604,RQ009133
1005605,RQ009133
1006000,RQ009133
1005999,RQ009133
34778,RQ022520
34779,RQ022520
34780,RQ022520
33408,RQ022520
34781,RQ022520
34776,RQ022361
34777,RQ022361
2272,RQ036014
2272,RQ036750
2272,RQ037758
2272,RQ037883
2272,RQ038412
2272,RQ038514
2272,RQ039743
2272,RQ039938
10258,RQ036014
10258,RQ036750
10258,RQ037758
10258,RQ037883
10258,RQ038412
10258,RQ038514
10258,RQ039743
10258,RQ039938
10259,RQ036014
10259,RQ036750
10259,RQ037758
10259,RQ037883
10259,RQ038412
10259,RQ038514
10259,RQ039743
10259,RQ039938
2905,RQ026876
2905,RQ027930
2905,RQ027931
2904,RQ026876
2904,RQ027930
2904,RQ027931
1000150,RQ037139
1000150,RQ037391
1000150,RQ039381
1000152,RQ037139
1000152,RQ037391
1000152,RQ039381
1000151,RQ037139
1000151,RQ037391
1000151,RQ039381
1000153,RQ036308
1000153,RQ036887
1000153,RQ037261
1000153,RQ037387
1000153,RQ037639
1000153,RQ037885
1000153,RQ038103
1000153,RQ038194
1000153,RQ038199
1000153,RQ038207
1000153,RQ038298
1000153,RQ038401
1000153,RQ038408
1000153,RQ039053
1000153,RQ039167
1000153,RQ039252
1000153,RQ039363
1000153,RQ039562
1000153,RQ040008
1000155,RQ036308
1000155,RQ036887
1000155,RQ037261
1000155,RQ037387
1000155,RQ037639
1000155,RQ037885
1000155,RQ038103
1000155,RQ038194
1000155,RQ038199
1000155,RQ038207
1000155,RQ038298
1000155,RQ038401
1000155,RQ038408
1000155,RQ039053
1000155,RQ039167
1000155,RQ039252
1000155,RQ039363
1000155,RQ039562
1000155,RQ040008
1000156,RQ036308
1000156,RQ036887
1000156,RQ037261
1000156,RQ037387
1000156,RQ037639
1000156,RQ037885
1000156,RQ038103
1000156,RQ038194
1000156,RQ038199
1000156,RQ038207
1000156,RQ038298
1000156,RQ038401
1000156,RQ038408
1000156,RQ039053
1000156,RQ039167
1000156,RQ039252
1000156,RQ039363
1000156,RQ039562
1000156,RQ040008
1000154,RQ036308
1000154,RQ036887
1000154,RQ037261
1000154,RQ037387
1000154,RQ037639
1000154,RQ037885
1000154,RQ038103
1000154,RQ038194
1000154,RQ038199
1000154,RQ038207
1000154,RQ038298
1000154,RQ038401
1000154,RQ038408
1000154,RQ039053
1000154,RQ039167
1000154,RQ039252
1000154,RQ039363
1000154,RQ039562
1000154,RQ040008
1002474,RQ036308
1002474,RQ036887
1002474,RQ037261
1002474,RQ037387
1002474,RQ037639
1002474,RQ037885
1002474,RQ038103
1002474,RQ038194
1002474,RQ038199
1002474,RQ038207
1002474,RQ038298
1002474,RQ038401
1002474,RQ038408
1002474,RQ039053
1002474,RQ039167
1002474,RQ039252
1002474,RQ039363
1002474,RQ039562
1002474,RQ040008
1002475,RQ036308
1002475,RQ036887
1002475,RQ037261
1002475,RQ037387
1002475,RQ037639
1002475,RQ037885
1002475,RQ038103
1002475,RQ038194
1002475,RQ038199
1002475,RQ038207
1002475,RQ038298
1002475,RQ038401
1002475,RQ038408
1002475,RQ039053
1002475,RQ039167
1002475,RQ039252
1002475,RQ039363
1002475,RQ039562
1002475,RQ040008
1000142,RQ035882
1000142,RQ036453
1000142,RQ037513
1000142,RQ039051
1000144,RQ035882
1000144,RQ036453
1000144,RQ037513
1000144,RQ039051
1002445,RQ037632
1002445,RQ037754
1002445,RQ039446
1002445,RQ039500
1002446,RQ037632
1002446,RQ037754
1002446,RQ039446
1002446,RQ039500
1002455,RQ037868
1002455,RQ038092
1002455,RQ039553
1002455,RQ039648
1002456,RQ037868
1002456,RQ038092
1002456,RQ039553
1002456,RQ039648
1002458,RQ037868
1002458,RQ038092
1002458,RQ039553
1002458,RQ039648
1002460,RQ037868
1002460,RQ038092
1002460,RQ039553
1002460,RQ039648
1002457,RQ037981
1002457,RQ039605
1002459,RQ037981
1002459,RQ039605
1002472,RQ030125
1002472,RQ034598
1002472,RQ035059
1002472,RQ035323
1002472,RQ036421
1002473,RQ030125
1002473,RQ034598
1002473,RQ035059
1002473,RQ035323
1002473,RQ036421
1000143,RQ029866
1000143,RQ029867
1000143,RQ029987
1000143,RQ029988
1000143,RQ030387
1000143,RQ034904
1000143,RQ035452
1000143,RQ035855
1000143,RQ036000
1000143,RQ036139
1000145,RQ029866
1000145,RQ029867
1000145,RQ029987
1000145,RQ029988
1000145,RQ030387
1000145,RQ034904
1000145,RQ035452
1000145,RQ035855
1000145,RQ036000
1000145,RQ036139
1001691,RQ031238
1001691,RQ032691
1001692,RQ031238
1001692,RQ032691
1002447,RQ031238
1002447,RQ032691
1002448,RQ031238
1002448,RQ032691
1001685,RQ027815
1001685,RQ030189
1001685,RQ032942
1001688,RQ027815
1001688,RQ030189
1001688,RQ032942
1002449,RQ027815
1002449,RQ030189
1002449,RQ032942
1002450,RQ027815
1002450,RQ030189
1002450,RQ032942
1002452,RQ027815
1002452,RQ030189
1002452,RQ032942
1002454,RQ027815
1002454,RQ030189
1002454,RQ032942
1001686,RQ026747
1001686,RQ030313
1001689,RQ026747
1001689,RQ030313
1002451,RQ026747
1002451,RQ030313
1002453,RQ026747
1002453,RQ030313
1001687,RQ026747
1001687,RQ030313
1001690,RQ026747
1001690,RQ030313
1001628,RQ030126
1001628,RQ030250
1001628,RQ030930
1001628,RQ031056
1003638,RQ026868
1003638,RQ028152
1003638,RQ028270
1003638,RQ028387
1003638,RQ028512
1003638,RQ028634
1003638,RQ028635
1003638,RQ028764
1003638,RQ028765
1003638,RQ028887
1003638,RQ032160
1003638,RQ032294
1003638,RQ032427
1003638,RQ032564
1003637,RQ026868
1003637,RQ028152
1003637,RQ028270
1003637,RQ028387
1003637,RQ028512
1003637,RQ028634
1003637,RQ028635
1003637,RQ028764
1003637,RQ028765
1003637,RQ028887
1003637,RQ032160
1003637,RQ032294
1003637,RQ032427
1003637,RQ032564
1007274,RQ026868
1007274,RQ028152
1007274,RQ028270
1007274,RQ028387
1007274,RQ028512
1007274,RQ028634
1007274,RQ028635
1007274,RQ028764
1007274,RQ028765
1007274,RQ028887
1007274,RQ032160
1007274,RQ032294
1007274,RQ032427
1007274,RQ032564
1005244,RQ026868
1005244,RQ028152
1005244,RQ028270
1005244,RQ028387
1005244,RQ028512
1005244,RQ028634
1005244,RQ028764
1005244,RQ032160
1005244,RQ032294
1005244,RQ032427
1005244,RQ032564
1005246,RQ026868
1005246,RQ028152
1005246,RQ028270
1005246,RQ028387
1005246,RQ028512
1005246,RQ028634
1005246,RQ028764
1005246,RQ032160
1005246,RQ032294
1005246,RQ032427
1005246,RQ032564
1005248,RQ026868
1005248,RQ028152
1005248,RQ028270
1005248,RQ028387
1005248,RQ028512
1005248,RQ028634
1005248,RQ028764
1005248,RQ032160
1005248,RQ032294
1005248,RQ032427
1005248,RQ032564
1003636,RQ026868
1003636,RQ028152
1003636,RQ028270
1003636,RQ028387
1003636,RQ028512
1003636,RQ028634
1003636,RQ028764
1003636,RQ032160
1003636,RQ032294
1003636,RQ032427
1003636,RQ032564
1005250,RQ026868
1005250,RQ028152
1005250,RQ028270
1005250,RQ028387
1005250,RQ028512
1005250,RQ028634
1005250,RQ028764
1005250,RQ032160
1005250,RQ032294
1005250,RQ032427
1005250,RQ032564
1006509,RQ026868
1006509,RQ028152
1006509,RQ028270
1006509,RQ028387
1006509,RQ028512
1006509,RQ028634
1006509,RQ028764
1006509,RQ032160
1006509,RQ032294
1006509,RQ032427
1006509,RQ032564
1006511,RQ026868
1006511,RQ028152
1006511,RQ028270
1006511,RQ028387
1006511,RQ028512
1006511,RQ028634
1006511,RQ028764
1006511,RQ032160
1006511,RQ032294
1006511,RQ032427
1006511,RQ032564
1006513,RQ026868
1006513,RQ028152
1006513,RQ028270
1006513,RQ028387
1006513,RQ028512
1006513,RQ028634
1006513,RQ028764
1006513,RQ032160
1006513,RQ032294
1006513,RQ032427
1006513,RQ032564
1006515,RQ026868
1006515,RQ028152
1006515,RQ028270
1006515,RQ028387
1006515,RQ028512
1006515,RQ028634
1006515,RQ028764
1006515,RQ032160
1006515,RQ032294
1006515,RQ032427
1006515,RQ032564
1006507,RQ026868
1006507,RQ028152
1006507,RQ028270
1006507,RQ028387
1006507,RQ028512
1006507,RQ028634
1006507,RQ028764
1006507,RQ032160
1006507,RQ032294
1006507,RQ032427
1006507,RQ032564
1007272,RQ026868
1007272,RQ028152
1007272,RQ028270
1007272,RQ028387
1007272,RQ028512
1007272,RQ028634
1007272,RQ028764
1007272,RQ032160
1007272,RQ032294
1007272,RQ032427
1007272,RQ032564
1007270,RQ026868
1007270,RQ028152
1007270,RQ028270
1007270,RQ028387
1007270,RQ028512
1007270,RQ028634
1007270,RQ028764
1007270,RQ032160
1007270,RQ032294
1007270,RQ032427
1007270,RQ032564
1007268,RQ026868
1007268,RQ028152
1007268,RQ028270
1007268,RQ028387
1007268,RQ028512
1007268,RQ028634
1007268,RQ028764
1007268,RQ032160
1007268,RQ032294
1007268,RQ032427
1007268,RQ032564
1003562,RQ019328
1003562,RQ019480
1003562,RQ020326
1003562,RQ020516
1003562,RQ020681
1003562,RQ021032
1003562,RQ021845
1003562,RQ022004
1003562,RQ022738
1003562,RQ022739
1003562,RQ023634
1003562,RQ023764
1003562,RQ023896
1003562,RQ024031
1003562,RQ024911
1003562,RQ025602
1003562,RQ026240
1002910,RQ019328
1002910,RQ019480
1002910,RQ020326
1002910,RQ020516
1002910,RQ020681
1002910,RQ021032
1002910,RQ021845
1002910,RQ022004
1002910,RQ022738
1002910,RQ022739
1002910,RQ023634
1002910,RQ023764
1002910,RQ023896
1002910,RQ024031
1002910,RQ024911
1002910,RQ025602
1002910,RQ026240
1002927,RQ019328
1002927,RQ019480
1002927,RQ020326
1002927,RQ020516
1002927,RQ020681
1002927,RQ021032
1002927,RQ021845
1002927,RQ022004
1002927,RQ022738
1002927,RQ022739
1002927,RQ023634
1002927,RQ023764
1002927,RQ023896
1002927,RQ024031
1002927,RQ024911
1002927,RQ025602
1003635,RQ024289
1003635,RQ024446
1003635,RQ024586
1003635,RQ024871
1003635,RQ024872
1003635,RQ024992
1003635,RQ024993
1003635,RQ025133
1003635,RQ026697
1003635,RQ026827
1003635,RQ038504
1003635,RQ038586
1003635,RQ038670
1007273,RQ024289
1007273,RQ024446
1007273,RQ024586
1007273,RQ024871
1007273,RQ024872
1007273,RQ024992
1007273,RQ024993
1007273,RQ025133
1007273,RQ026697
1007273,RQ026827
1007273,RQ038504
1007273,RQ038586
1007273,RQ038670
1005243,RQ024289
1005243,RQ024446
1005243,RQ024586
1005243,RQ024871
1005243,RQ024992
1005243,RQ026697
1005243,RQ026827
1005245,RQ024289
1005245,RQ024446
1005245,RQ024586
1005245,RQ024871
1005245,RQ024992
1005245,RQ026697
1005245,RQ026827
1005247,RQ024289
1005247,RQ024446
1005247,RQ024586
1005247,RQ024871
1005247,RQ024992
1005247,RQ026697
1005247,RQ026827
1003634,RQ024289
1003634,RQ024446
1003634,RQ024586
1003634,RQ024871
1003634,RQ024992
1003634,RQ026697
1003634,RQ026827
1005249,RQ024289
1005249,RQ024446
1005249,RQ024586
1005249,RQ024871
1005249,RQ024992
1005249,RQ026697
1005249,RQ026827
1003633,RQ024289
1003633,RQ024446
1003633,RQ024586
1003633,RQ024871
1003633,RQ024992
1003633,RQ026697
1003633,RQ026827
1003632,RQ024289
1003632,RQ024446
1003632,RQ024586
1003632,RQ024871
1003632,RQ024992
1003632,RQ026697
1003632,RQ026827
1006508,RQ024289
1006508,RQ024446
1006508,RQ024586
1006508,RQ024871
1006508,RQ024992
1006508,RQ026697
1006508,RQ026827
1006510,RQ024289
1006510,RQ024446
1006510,RQ024586
1006510,RQ024871
1006510,RQ024992
1006510,RQ026697
1006510,RQ026827
1006512,RQ024289
1006512,RQ024446
1006512,RQ024586
1006512,RQ024871
1006512,RQ024992
1006512,RQ026697
1006512,RQ026827
1006514,RQ024289
1006514,RQ024446
1006514,RQ024586
1006514,RQ024871
1006514,RQ024992
1006514,RQ026697
1006514,RQ026827
1006506,RQ024289
1006506,RQ024446
1006506,RQ024586
1006506,RQ024871
1006506,RQ024992
1006506,RQ026697
1006506,RQ026827
1007271,RQ024289
1007271,RQ024446
1007271,RQ024586
1007271,RQ024871
1007271,RQ024992
1007271,RQ026697
1007271,RQ026827
1007269,RQ024289
1007269,RQ024446
1007269,RQ024586
1007269,RQ024871
1007269,RQ024992
1007269,RQ026697
1007269,RQ026827
1007267,RQ024289
1007267,RQ024446
1007267,RQ024586
1007267,RQ024871
1007267,RQ024992
1007267,RQ026697
1007267,RQ026827
25728,RQ025426
25728,RQ025573
23905,RQ025426
23905,RQ025573
29908,RQ025426
29908,RQ025573
25726,RQ024756
25726,RQ024886
25726,RQ025288
29905,RQ024756
29905,RQ024886
29905,RQ025288
25727,RQ024756
25727,RQ024886
25727,RQ025288
24891,RQ024756
24891,RQ024886
24891,RQ025288
29906,RQ024756
29906,RQ024886
29906,RQ025288
29907,RQ024756
29907,RQ024886
29907,RQ025288
27302,RQ024299
27302,RQ024300
27302,RQ024457
27302,RQ024458
27304,RQ024299
27304,RQ024300
27304,RQ024457
27304,RQ024458
27305,RQ024299
27305,RQ024300
27305,RQ024457
27305,RQ024458
34998,RQ024299
34998,RQ024300
34998,RQ024457
34998,RQ024458
34999,RQ024299
34999,RQ024300
34999,RQ024457
34999,RQ024458
35000,RQ024299
35000,RQ024300
35000,RQ024457
35000,RQ024458
27300,RQ023863
27300,RQ023864
27300,RQ024151
27300,RQ024152
27301,RQ023863
27301,RQ023864
27301,RQ024151
27301,RQ024152
27303,RQ023863
27303,RQ023864
27303,RQ024151
27303,RQ024152
34993,RQ023863
34993,RQ023864
34993,RQ024151
34993,RQ024152
34994,RQ023863
34994,RQ023864
34994,RQ024151
34994,RQ024152
34995,RQ023863
34995,RQ023864
34995,RQ024151
34995,RQ024152
34996,RQ023863
34996,RQ023864
34996,RQ024151
34996,RQ024152
1006658,RQ031846
1006658,RQ036704
1006657,RQ029486
1006657,RQ029992
1004403,RQ034577
1004403,RQ035429
1004407,RQ034577
1004407,RQ035429
1005476,RQ024320
1005476,RQ025867
1004895,RQ020662
1004895,RQ023156
1004894,RQ020662
1004894,RQ023156
1006656,RQ023492
1006656,RQ023765
1006661,RQ030114
1006661,RQ036840
1006660,RQ030130
1006660,RQ036847
1004405,RQ030359
1004405,RQ030511
1004405,RQ030512
1004405,RQ032354
1004405,RQ032355
1004405,RQ032356
1004405,RQ032754
1004405,RQ032755
1004405,RQ035309
1004405,RQ035548
1004405,RQ035826
1004408,RQ030359
1004408,RQ030511
1004408,RQ030512
1004408,RQ032354
1004408,RQ032355
1004408,RQ032356
1004408,RQ032754
1004408,RQ032755
1004408,RQ035309
1004408,RQ035548
1004408,RQ035826
1005477,RQ024619
1005477,RQ025996
1004897,RQ023318
1004897,RQ025587
1004896,RQ023318
1004896,RQ025587
1006659,RQ023635
1006659,RQ023897
28727,RQ023977
28727,RQ024138
28727,RQ038400
28727,RQ038505
27856,RQ023977
27856,RQ024138
27856,RQ038400
27856,RQ038505
28726,RQ023977
28726,RQ024138
28725,RQ023977
28725,RQ024138
29045,RQ023977
29045,RQ024138
33612,RQ025444
33612,RQ025592
33613,RQ025444
33613,RQ025592
33614,RQ025444
33614,RQ025592
33615,RQ025723
33615,RQ025865
33616,RQ025723
33616,RQ025865
33617,RQ025723
33617,RQ025865
34644,RQ030456
33498,RQ030456
34645,RQ030456
3845,RQ027323
3845,RQ027324
3845,RQ028499
3845,RQ028500
3845,RQ032148
3846,RQ027323
3846,RQ027324
3846,RQ028499
3846,RQ028500
3846,RQ032148
3847,RQ027323
3847,RQ027324
3847,RQ028499
3847,RQ028500
3847,RQ032148
5637,RQ027323
5637,RQ027324
5637,RQ028499
5637,RQ028500
5637,RQ032148
8671,RQ027323
8671,RQ027324
8671,RQ028499
8671,RQ028500
8671,RQ032148
8672,RQ027323
8672,RQ027324
8672,RQ028499
8672,RQ028500
8672,RQ032148
11966,RQ027323
11966,RQ027324
11966,RQ028499
11966,RQ028500
11966,RQ032148
11967,RQ027323
11967,RQ027324
11967,RQ028499
11967,RQ028500
11967,RQ032148
15319,RQ027323
15319,RQ027324
15319,RQ028499
15319,RQ028500
15319,RQ032148
15318,RQ027323
15318,RQ027324
15318,RQ028499
15318,RQ028500
15318,RQ032148
2577,RQ028260
2577,RQ031632
2577,RQ032014
2578,RQ028260
2578,RQ031632
2578,RQ032014
2579,RQ028260
2579,RQ031632
2579,RQ032014
2969,RQ028260
2969,RQ031632
2969,RQ032014
2970,RQ028260
2970,RQ031632
2970,RQ032014
2971,RQ028260
2971,RQ031632
2971,RQ032014
7827,RQ028260
7827,RQ031632
7827,RQ032014
7826,RQ028260
7826,RQ031632
7826,RQ032014
7825,RQ028260
7825,RQ031632
7825,RQ032014
11970,RQ028260
11970,RQ031632
11970,RQ032014
11969,RQ028260
11969,RQ031632
11969,RQ032014
11968,RQ028260
11968,RQ031632
11968,RQ032014
11964,RQ025408
11965,RQ025408
2027,RQ021375
2028,RQ021375
2029,RQ021375
4221,RQ021375
7568,RQ021375
3850,RQ020533
3850,RQ020534
3848,RQ020533
3848,RQ020534
3851,RQ020533
3851,RQ020534
3849,RQ020533
3849,RQ020534
4222,RQ019348
4223,RQ019348
4224,RQ019348
4225,RQ019348
8311,RQ022827
8311,RQ022828
8311,RQ025686
8311,RQ025687
6440,RQ022827
6440,RQ022828
6440,RQ025686
6440,RQ025687
8310,RQ022827
8310,RQ022828
8310,RQ025686
8310,RQ025687
8309,RQ022827
8309,RQ022828
8309,RQ025686
8309,RQ025687
8308,RQ022827
8308,RQ022828
8308,RQ025686
8308,RQ025687
8811,RQ022827
8811,RQ022828
8811,RQ025686
8811,RQ025687
8812,RQ022827
8812,RQ022828
8812,RQ025686
8812,RQ025687
12519,RQ022827
12519,RQ022828
12519,RQ025686
12519,RQ025687
12520,RQ022827
12520,RQ022828
12520,RQ025686
12520,RQ025687
12521,RQ022827
12521,RQ022828
12521,RQ025686
12521,RQ025687
12522,RQ022827
12522,RQ022828
12522,RQ025686
12522,RQ025687
12523,RQ022827
12523,RQ022828
12523,RQ025686
12523,RQ025687
12524,RQ022827
12524,RQ022828
12524,RQ025686
12524,RQ025687
12526,RQ022827
12526,RQ022828
12526,RQ025686
12526,RQ025687
12527,RQ022827
12527,RQ022828
12527,RQ025686
12527,RQ025687
12528,RQ022827
12528,RQ022828
12528,RQ025686
12528,RQ025687
12529,RQ022827
12529,RQ022828
12529,RQ025686
12529,RQ025687
4899,RQ020157
4899,RQ020158
4899,RQ022483
4899,RQ023499
5862,RQ020157
5862,RQ020158
5862,RQ022483
5862,RQ023499
6439,RQ025881
6439,RQ025882
6438,RQ025881
6438,RQ025882
5413,RQ025881
5413,RQ025882
12525,RQ025881
12525,RQ025882
3862,RQ019505
3862,RQ020350
4071,RQ019505
4071,RQ020350
4070,RQ019505
4070,RQ020350
5458,RQ027794
5458,RQ028623
5458,RQ031892
5458,RQ032281
4924,RQ027794
4924,RQ028623
4924,RQ031892
4924,RQ032281
4925,RQ027794
4925,RQ028623
4925,RQ031892
4925,RQ032281
8353,RQ027794
8353,RQ028623
8353,RQ031892
8353,RQ032281
8352,RQ027794
8352,RQ028623
8352,RQ031892
8352,RQ032281
8351,RQ027794
8351,RQ028623
8351,RQ031892
8351,RQ032281
8808,RQ027794
8808,RQ028623
8808,RQ031892
8808,RQ032281
8809,RQ027794
8809,RQ028623
8809,RQ031892
8809,RQ032281
8810,RQ027794
8810,RQ028623
8810,RQ031892
8810,RQ032281
11370,RQ027794
11370,RQ028623
11370,RQ031892
11370,RQ032281
11371,RQ027794
11371,RQ028623
11371,RQ031892
11371,RQ032281
11372,RQ027794
11372,RQ028623
11372,RQ031892
11372,RQ032281
11373,RQ027794
11373,RQ028623
11373,RQ031892
11373,RQ032281
9736,RQ027322
9648,RQ027322
11369,RQ027322
11366,RQ027322
11368,RQ027322
7626,RQ018108
7626,RQ018109
7626,RQ024229
7626,RQ024230
10960,RQ018108
10960,RQ018109
10960,RQ024229
10960,RQ024230
12511,RQ018108
12511,RQ018109
12511,RQ024229
12511,RQ024230
13142,RQ018108
13142,RQ018109
13142,RQ024229
13142,RQ024230
13143,RQ018108
13143,RQ018109
13143,RQ024229
13143,RQ024230
16110,RQ018108
16110,RQ018109
16110,RQ024229
16110,RQ024230
22242,RQ018108
22242,RQ018109
22242,RQ024229
22242,RQ024230
22725,RQ018108
22725,RQ018109
22725,RQ024229
22725,RQ024230
22243,RQ018108
22243,RQ018109
22243,RQ024229
22243,RQ024230
22726,RQ018108
22726,RQ018109
22726,RQ024229
22726,RQ024230
22169,RQ017972
22169,RQ018794
22169,RQ018795
22727,RQ017972
22727,RQ018794
22727,RQ018795
22170,RQ017972
22170,RQ018794
22170,RQ018795
22728,RQ017972
22728,RQ018794
22728,RQ018795
17489,RQ026322
17489,RQ028349
17489,RQ028463
17490,RQ026322
17490,RQ028349
17490,RQ028463
22713,RQ026322
22713,RQ028349
22713,RQ028463
22714,RQ026322
22714,RQ028349
22714,RQ028463
22715,RQ026322
22715,RQ028349
22715,RQ028463
22716,RQ026322
22716,RQ028349
22716,RQ028463
22717,RQ026322
22717,RQ028349
22717,RQ028463
22718,RQ026322
22718,RQ028349
22718,RQ028463
22719,RQ026322
22719,RQ028349
22719,RQ028463
22720,RQ026322
22720,RQ028349
22720,RQ028463
12578,RQ017247
12578,RQ017592
12578,RQ018649
14511,RQ017247
14511,RQ017592
14511,RQ018649
9880,RQ017247
9880,RQ017592
9880,RQ018649
12579,RQ017247
12579,RQ017592
12579,RQ018649
22721,RQ018371
22721,RQ018944
22722,RQ018371
22722,RQ018944
22723,RQ018371
22723,RQ018944
22724,RQ018371
22724,RQ018944
1001954,RQ037050
1001954,RQ037788
1001955,RQ037050
1001955,RQ037788
1001956,RQ037050
1001956,RQ037788
1001958,RQ037050
1001958,RQ037788
1001010,RQ036474
1001010,RQ037774
1001952,RQ036474
1001952,RQ037774
1001951,RQ034822
