13346,"{'1.8-汽油-98-AT-两驱': ['4653','1827','1480']}"
16791,"{'1.8-汽油-98-DCT-两驱': ['4653','1827','1478']}"
24333,"{'1.8-汽油-98-DCT-两驱': ['4653','1827','1478']}"
6707,"{'1.8-汽油-118-MT-两驱': ['4653','1827','1478']}"
13347,"{'1.8-汽油-118-MT-两驱': ['4653','1827','1478']}"
10751,"{'1.8-汽油-118-MT-两驱': ['4653','1827','1478']}"
14056,"{'1.8-汽油-118-MT-两驱': ['4653','1827','1478']}"
14065,"{'1.8-汽油-118-MT-两驱': ['4653','1827','1478']}"
16792,"{'1.8-汽油-118-MT-两驱': ['4653','1827','1478']}"
9330,"{'1.8-汽油-118-MT-两驱': ['4653','1827','1480']}"
6708,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1478']}"
5355,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1478']}"
13348,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1478']}"
10752,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1478']}"
10753,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1478']}"
14057,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1478']}"
14066,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1478']}"
14058,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1478']}"
14067,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1478']}"
14059,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1478']}"
9331,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1480']}"
8777,"{'1.8-汽油-118-AT-两驱': ['4653','1827','1480']}"
16793,"{'1.8-汽油-118-DCT-两驱': ['4653','1827','1478']}"
16794,"{'1.8-汽油-118-DCT-两驱': ['4653','1827','1478']}"
16795,"{'1.8-汽油-118-DCT-两驱': ['4653','1827','1478']}"
20051,"{'1.8-汽油-118-DCT-两驱': ['4653','1827','1478']}"
20101,"{'1.8-汽油-118-DCT-两驱': ['4653','1827','1478']}"
31332,"{'1.3-汽油-75-MT-两驱': ['4055','1729','1521']}"
9667,"{'1.3-汽油-65-AMT-两驱': ['3999','1728','1517']}"
9666,"{'1.3-汽油-65-MT-两驱': ['3999','1728','1517']}"
14076,"{'1.3-汽油-68-AMT-两驱': ['3999','1728','1517']}"
17960,"{'1.3-汽油-68-AMT-两驱': ['4018','1728','1517']}"
25975,"{'1.3-汽油-68-AMT-两驱': ['4018','1728','1517']}"
14075,"{'1.3-汽油-68-MT-两驱': ['3999','1728','1517']}"
17956,"{'1.3-汽油-68-MT-两驱': ['4018','1728','1517']}"
25976,"{'1.3-汽油-68-MT-两驱': ['4018','1728','1517']}"
9080,"{'1.5-汽油-80-AMT-两驱': ['3999','1728','1517']}"
14079,"{'1.5-汽油-80-AMT-两驱': ['3999','1728','1517']}"
14080,"{'1.5-汽油-80-AMT-两驱': ['3999','1728','1517']}"
17963,"{'1.5-汽油-80-AMT-两驱': ['4018','1728','1517']}"
17964,"{'1.5-汽油-80-AMT-两驱': ['4018','1728','1517']}"
22585,"{'1.5-汽油-80-AMT-两驱': ['4018','1728','1517']}"
10534,"{'1.5-汽油-80-AMT-两驱': ['4079','1739','1528']}"
9668,"{'1.5-汽油-80-MT-两驱': ['3999','1728','1517']}"
11866,"{'1.5-汽油-80-MT-两驱': ['3999','1728','1517']}"
14077,"{'1.5-汽油-80-MT-两驱': ['3999','1728','1517']}"
14078,"{'1.5-汽油-80-MT-两驱': ['3999','1728','1517']}"
17961,"{'1.5-汽油-80-MT-两驱': ['4018','1728','1517']}"
17962,"{'1.5-汽油-80-MT-两驱': ['4018','1728','1517']}"
10533,"{'1.5-汽油-80-MT-两驱': ['4079','1739','1528']}"
31333,"{'1.5-汽油-86-AT-两驱': ['4055','1729','1521']}"
31334,"{'1.5-汽油-86-AT-两驱': ['4055','1729','1521']}"
31335,"{'1.5-汽油-86-AT-两驱': ['4055','1729','1521']}"
24693,"{'1.5-汽油-124-MT-两驱': ['4500','1855','1675']}"
22015,"{'1.5-汽油-124-MT-两驱': ['4500','1855','1675']}"
22016,"{'1.5-汽油-124-MT-两驱': ['4500','1855','1675']}"
25268,"{'1.5-汽油-124-MT-两驱': ['4500','1855','1675']}"
25269,"{'1.5-汽油-124-MT-两驱': ['4500','1855','1675']}"
25270,"{'1.5-汽油-124-MT-两驱': ['4500','1855','1699']}"
28748,"{'1.5-汽油-124-MT-两驱': ['4510','1855','1675']}"
32575,"{'1.5-汽油-124-MT-两驱': ['4510','1855','1699']}"
28749,"{'1.5-汽油-124-MT-两驱': ['4510','1855','1699']}"
28750,"{'1.5-汽油-124-MT-两驱': ['4510','1855','1699']}"
28751,"{'1.5-汽油-124-MT-两驱': ['4510','1855','1699']}"
36300,"{'1.5-汽油-124-MT-两驱': ['4510','1855','1699']}"
36301,"{'1.5-汽油-124-MT-两驱': ['4510','1855','1699']}"
22017,"{'1.5-汽油-124-DCT-两驱': ['4500','1855','1699']}"
22018,"{'1.5-汽油-124-DCT-两驱': ['4500','1855','1699']}"
25271,"{'1.5-汽油-124-DCT-两驱': ['4500','1855','1699']}"
25272,"{'1.5-汽油-124-DCT-两驱': ['4500','1855','1699']}"
25273,"{'1.5-汽油-124-DCT-两驱': ['4500','1855','1699']}"
28752,"{'1.5-汽油-124-DCT-两驱': ['4510','1855','1699']}"
28753,"{'1.5-汽油-124-DCT-两驱': ['4510','1855','1699']}"
31206,"{'1.5-汽油-124-DCT-两驱': ['4510','1855','1699']}"
36302,"{'1.5-汽油-124-DCT-两驱': ['4510','1855','1699']}"
36303,"{'1.5-汽油-124-DCT-两驱': ['4510','1855','1699']}"
36304,"{'1.5-汽油-124-DCT-两驱': ['4510','1855','1699']}"
22019,"{'1.5-汽油-124-DCT-四驱': ['4500','1855','1699']}"
21597,"{'2.0-汽油-162-DCT-两驱': ['4500','1855','1699']}"
25274,"{'2.0-汽油-162-DCT-两驱': ['4500','1855','1699']}"
28754,"{'2.0-汽油-162-DCT-两驱': ['4510','1855','1699']}"
31207,"{'2.0-汽油-162-DCT-两驱': ['4510','1855','1699']}"
36305,"{'2.0-汽油-162-DCT-两驱': ['4510','1855','1699']}"
21147,"{'2.0-汽油-162-DCT-四驱': ['4500','1855','1699']}"
25275,"{'2.0-汽油-162-DCT-四驱': ['4500','1855','1699']}"
28730,"{'2.0-汽油-162-DCT-四驱': ['4510','1855','1699']}"
31208,"{'2.0-汽油-162-DCT-四驱': ['4510','1855','1699']}"
36306,"{'2.0-汽油-162-DCT-四驱': ['4510','1855','1699']}"
20597,"{'1.4-汽油-110-MT-两驱': ['4612','1804','1488']}"
20598,"{'1.4-汽油-110-DCT-两驱': ['4612','1804','1488']}"
20599,"{'1.4-汽油-110-DCT-两驱': ['4612','1804','1488']}"
20600,"{'1.4-汽油-110-DCT-两驱': ['4612','1804','1488']}"
26754,"{'1.4-汽油-115-MT-两驱': ['4612','1804','1488']}"
26527,"{'1.4-汽油-115-DCT-两驱': ['4612','1804','1488']}"
26777,"{'1.4-汽油-115-DCT-两驱': ['4612','1804','1488']}"
26756,"{'1.4-汽油-115-DCT-两驱': ['4612','1804','1488']}"
26522,"{'1.5-汽油-80-AT-两驱': ['4612','1804','1488']}"
26524,"{'1.5-汽油-80-AT-两驱': ['4612','1804','1488']}"
26521,"{'1.5-汽油-80-MT-两驱': ['4612','1804','1488']}"
26523,"{'1.5-汽油-80-MT-两驱': ['4612','1804','1488']}"
20592,"{'1.5-汽油-95-MT-两驱': ['4612','1804','1488']}"
20594,"{'1.5-汽油-95-MT-两驱': ['4612','1804','1488']}"
26525,"{'1.5-汽油-95-MT-两驱': ['4612','1804','1488']}"
20593,"{'1.5-汽油-95-AT-两驱': ['4612','1804','1488']}"
20595,"{'1.5-汽油-95-AT-两驱': ['4612','1804','1488']}"
20596,"{'1.5-汽油-95-AT-两驱': ['4612','1804','1488']}"
26526,"{'1.5-汽油-95-AT-两驱': ['4612','1804','1488']}"
29500,"{'1.0-汽油-92-AT-两驱': ['4314','1809','1648']}"
29344,"{'1.0-汽油-92-AT-两驱': ['4314','1809','1648']}"
33639,"{'1.0-汽油-92-AT-两驱': ['4314','1809','1648']}"
29202,"{'1.5-汽油-88-AT-两驱': ['4314','1809','1648']}"
29498,"{'1.5-汽油-88-AT-两驱': ['4314','1809','1648']}"
29499,"{'1.5-汽油-88-AT-两驱': ['4314','1809','1648']}"
33698,"{'1.5-汽油-88-AT-两驱': ['4314','1809','1648']}"
33696,"{'1.5-汽油-88-AT-两驱': ['4314','1809','1648']}"
33697,"{'1.5-汽油-88-AT-两驱': ['4314','1809','1648']}"
40281,"{'1.5-汽油-88-AT-两驱': ['4314','1809','1648']}"
40279,"{'1.5-汽油-88-AT-两驱': ['4314','1809','1648']}"
40280,"{'1.5-汽油-88-AT-两驱': ['4314','1809','1648']}"
29494,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1624']}"
33692,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1624']}"
40273,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1624']}"
29495,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
29496,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
29497,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
29201,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
33693,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
39127,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
33694,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
33695,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
40275,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
40276,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
40277,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
40278,"{'1.5-汽油-88-MT-两驱': ['4314','1809','1648']}"
34060,"{'1.0-插电式混合动力-92-AT-两驱': ['4695','1848','1458']}"
34362,"{'1.0-插电式混合动力-92-AT-两驱': ['4695','1848','1458']}"
32589,"{'1.0-插电式混合动力-92-AT-两驱': ['4695','1848','1458']}"
39120,"{'1.5-插电式混合动力-124-AT-两驱': ['4695','1848','1458']}"
39121,"{'1.5-插电式混合动力-124-AT-两驱': ['4695','1848','1458']}"
38398,"{'1.5-插电式混合动力-124-AT-两驱': ['4695','1848','1458']}"
35892,"{'1.5-汽油-124-MT-两驱': ['4574','1876','1664']}"
38632,"{'1.5-汽油-124-MT-两驱': ['4574','1876','1664']}"
40177,"{'1.5-汽油-124-MT-两驱': ['4574','1876','1664']}"
35746,"{'1.5-汽油-124-DCT-两驱': ['4574','1876','1664']}"
35747,"{'1.5-汽油-124-DCT-两驱': ['4574','1876','1664']}"
40178,"{'1.5-汽油-124-DCT-两驱': ['4574','1876','1664']}"
39445,"{'1.5-汽油-124-DCT-两驱': ['4574','1876','1664']}"
35748,"{'1.5-汽油-124-DCT-两驱': ['4574','1876','1685']}"
35497,"{'2.0-汽油-170-DCT-两驱': ['4574','1876','1685']}"
35893,"{'2.0-汽油-170-DCT-两驱': ['4574','1876','1685']}"
35468,"{'2.0-汽油-170-DCT-两驱': ['4574','1876','1685']}"
40228,"{'2.0-汽油-170-DCT-两驱': ['4574','1876','1685']}"
40229,"{'2.0-汽油-170-DCT-两驱': ['4574','1876','1685']}"
35626,"{'2.0-汽油-170-DCT-四驱': ['4574','1876','1685']}"
34965,"{'2.0-汽油-170-DCT-四驱': ['4574','1876','1685']}"
40230,"{'2.0-汽油-170-DCT-四驱': ['4574','1876','1685']}"
38431,"{'--110--两驱': ['4314','1809','1620']}"
38234,"{'--110--两驱': ['4314','1809','1620']}"
38235,"{'--110--两驱': ['4314','1809','1644']}"
35933,"{'--110--两驱': ['4314','1809','1644']}"
6818,"{'1.8-汽油-100-MT-两驱': ['4880','1800','1450']}"
2889,"{'1.8-汽油-100-MT-两驱': ['4880','1800','1450']}"
2890,"{'1.8-汽油-100-MT-两驱': ['4880','1800','1450']}"
3947,"{'1.8-汽油-100-MT-两驱': ['4880','1800','1450']}"
3948,"{'1.8-汽油-100-MT-两驱': ['4880','1800','1450']}"
2405,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
2888,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
4626,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
3954,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
4627,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
3955,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
4628,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
3956,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
3953,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
5654,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
5655,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
5656,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
10225,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
10226,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
10227,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
10228,"{'1.8-汽油-125-AT-两驱': ['4880','1800','1450']}"
2896,"{'1.8-汽油-125-MT-两驱': ['4880','1800','1450']}"
2886,"{'1.8-汽油-125-MT-两驱': ['4880','1800','1450']}"
2887,"{'1.8-汽油-125-MT-两驱': ['4880','1800','1450']}"
4623,"{'1.8-汽油-125-MT-两驱': ['4880','1800','1450']}"
3951,"{'1.8-汽油-125-MT-两驱': ['4880','1800','1450']}"
4624,"{'1.8-汽油-125-MT-两驱': ['4880','1800','1450']}"
3952,"{'1.8-汽油-125-MT-两驱': ['4880','1800','1450']}"
5630,"{'1.8-汽油-125-MT-两驱': ['4880','1800','1450']}"
4625,"{'1.8-汽油-125-MT-两驱': ['4880','1800','1450']}"
10223,"{'1.8-汽油-125-MT-两驱': ['4880','1800','1450']}"
10224,"{'1.8-汽油-125-MT-两驱': ['4880','1800','1450']}"
2891,"{'2.0-汽油-90-MT-两驱': ['4880','1800','1450']}"
2885,"{'2.0-汽油-90-MT-两驱': ['4880','1800','1450']}"
3949,"{'2.0-汽油-90-MT-两驱': ['4880','1800','1450']}"
3950,"{'2.0-汽油-90-MT-两驱': ['4880','1800','1450']}"
5659,"{'2.0-汽油-95-AT-两驱': ['4880','1800','1450']}"
1321,"{'2.0-汽油-95-AT-两驱': ['4880','1800','1450']}"
1320,"{'2.0-汽油-95-AT-两驱': ['4880','1800','1450']}"
2892,"{'2.0-汽油-95-AT-两驱': ['4880','1800','1450']}"
4622,"{'2.0-汽油-95-AT-两驱': ['4880','1800','1450']}"
1300,"{'2.0-汽油-95-MT-两驱': ['4880','1800','1450']}"
1319,"{'2.0-汽油-95-MT-两驱': ['4880','1800','1450']}"
5658,"{'2.0-汽油-95-MT-两驱': ['4880','1800','1450']}"
5657,"{'2.0-汽油-95-MT-两驱': ['4880','1800','1450']}"
10219,"{'2.0-汽油-102-MT-两驱': ['4880','1800','1450']}"
10220,"{'2.0-汽油-102-MT-两驱': ['4880','1800','1450']}"
10221,"{'2.0-汽油-102-AT-两驱': ['4880','1800','1450']}"
10222,"{'2.0-汽油-102-AT-两驱': ['4880','1800','1450']}"
1322,"{'2.4-汽油-100-AT-两驱': ['4880','1800','1450']}"
2092,"{'1.6-汽油-74-MT-两驱': ['4648','1800','1450']}"
2033,"{'1.6-汽油-74-MT-两驱': ['4648','1800','1450']}"
3941,"{'1.6-汽油-74-MT-两驱': ['4648','1800','1450']}"
3937,"{'1.6-汽油-74-MT-两驱': ['4648','1800','1450']}"
3940,"{'1.6-汽油-74-MT-两驱': ['4648','1800','1450']}"
6711,"{'1.6-汽油-74-MT-两驱': ['4648','1800','1450']}"
6713,"{'1.6-汽油-74-MT-两驱': ['4648','1800','1450']}"
15218,"{'1.6-汽油-87-MT-两驱': ['4648','1800','1450']}"
8095,"{'1.6-汽油-87-MT-两驱': ['4648','1800','1450']}"
8096,"{'1.6-汽油-87-MT-两驱': ['4648','1800','1450']}"
12276,"{'1.6-汽油-87-MT-两驱': ['4648','1800','1450']}"
21895,"{'1.6-汽油-87-MT-两驱': ['4650','1800','1450']}"
21894,"{'1.6-汽油-87-MT-两驱': ['4650','1800','1450']}"
8098,"{'1.8-汽油-95-MT-两驱': ['4648','1800','1450']}"
8097,"{'1.8-汽油-95-MT-两驱': ['4648','1800','1450']}"
8099,"{'1.8-汽油-95-AT-两驱': ['4648','1800','1450']}"
2035,"{'1.8-汽油-100-MT-两驱': ['4648','1800','1450']}"
2034,"{'1.8-汽油-100-MT-两驱': ['4648','1800','1450']}"
3942,"{'1.8-汽油-100-MT-两驱': ['4648','1800','1450']}"
3943,"{'1.8-汽油-100-MT-两驱': ['4648','1800','1450']}"
6709,"{'1.8-汽油-100-MT-两驱': ['4648','1800','1450']}"
6590,"{'1.8-汽油-100-MT-两驱': ['4648','1800','1450']}"
4781,"{'1.8-汽油-100-MT-两驱': ['4700','1800','1450']}"
4616,"{'1.8-汽油-100-MT-两驱': ['4700','1800','1450']}"
2037,"{'1.8-汽油-125-AT-两驱': ['4648','1800','1450']}"
3946,"{'1.8-汽油-125-AT-两驱': ['4648','1800','1450']}"
6716,"{'1.8-汽油-125-AT-两驱': ['4648','1800','1450']}"
4621,"{'1.8-汽油-125-AT-两驱': ['4700','1800','1450']}"
9644,"{'1.8-汽油-125-AT-两驱': ['4763','1836','1508']}"
8100,"{'1.8-汽油-125-AT-两驱': ['4648','1800','1450']}"
2897,"{'1.8-汽油-125-MT-两驱': ['4648','1800','1450']}"
2893,"{'1.8-汽油-125-MT-两驱': ['4648','1800','1450']}"
2894,"{'1.8-汽油-125-MT-两驱': ['4648','1800','1450']}"
3944,"{'1.8-汽油-125-MT-两驱': ['4648','1800','1450']}"
3945,"{'1.8-汽油-125-MT-两驱': ['4648','1800','1450']}"
6715,"{'1.8-汽油-125-MT-两驱': ['4648','1800','1450']}"
6710,"{'1.8-汽油-125-MT-两驱': ['4648','1800','1450']}"
7595,"{'1.8-汽油-125-MT-两驱': ['4648','1800','1450']}"
4620,"{'1.8-汽油-125-MT-两驱': ['4700','1800','1450']}"
9643,"{'1.8-汽油-125-MT-两驱': ['4763','1836','1508']}"
4619,"{'2.0-汽油-95-AT-两驱': ['4700','1800','1450']}"
2091,"{'2.0-汽油-95-AT-两驱': ['4648','1800','1450']}"
2036,"{'2.0-汽油-95-AT-两驱': ['4648','1800','1450']}"
4618,"{'2.0-汽油-95-MT-两驱': ['4700','1800','1450']}"
1636,"{'2.0-汽油-95-MT-两驱': ['4700','1800','1450']}"
8574,"{'2.0-汽油-102-MT-两驱': ['4763','1836','1508']}"
9641,"{'2.0-汽油-102-MT-两驱': ['4763','1836','1508']}"
9642,"{'2.0-汽油-102-AT-两驱': ['4763','1836','1508']}"
3194,"{'1.8-汽油-100-MT-两驱': ['4488','1812','1385']}"
3294,"{'1.8-汽油-100-MT-两驱': ['4488','1812','1385']}"
2666,"{'1.8-汽油-125-AT-两驱': ['4488','1812','1385']}"
2967,"{'1.8-汽油-125-MT-两驱': ['4488','1812','1385']}"
4664,"{'1.8-汽油-125-MT-两驱': ['4488','1812','1385']}"
3006,"{'1.3-汽油-62.5-MT-两驱': ['4210','1755','1460']}"
3998,"{'1.3-汽油-62.5-MT-两驱': ['4210','1755','1460']}"
7400,"{'1.3-汽油-65-MT-两驱': ['4210','1755','1460']}"
7401,"{'1.3-汽油-65-MT-两驱': ['4210','1755','1460']}"
5315,"{'1.5-汽油-75-MT-两驱': ['4210','1755','1460']}"
5316,"{'1.5-汽油-75-MT-两驱': ['4210','1755','1460']}"
7402,"{'1.5-汽油-75-MT-两驱': ['4210','1755','1460']}"
7403,"{'1.5-汽油-75-MT-两驱': ['4210','1755','1460']}"
7404,"{'1.5-汽油-77-AT-两驱': ['4210','1755','1460']}"
7405,"{'1.5-汽油-77-AT-两驱': ['4210','1755','1460']}"
5179,"{'1.6-汽油-74-AT-两驱': ['4210','1755','1460']}"
4001,"{'1.6-汽油-74-AT-两驱': ['4210','1755','1460']}"
3999,"{'1.6-汽油-74.2-MT-两驱': ['4210','1755','1460']}"
4000,"{'1.6-汽油-74.2-MT-两驱': ['4210','1755','1460']}"
7209,"{'1.5-汽油-75-AT-两驱': ['4510','1758','1460']}"
7210,"{'1.5-汽油-75-AT-两驱': ['4510','1758','1460']}"
5652,"{'1.5-汽油-75-MT-两驱': ['4510','1758','1460']}"
5343,"{'1.5-汽油-75-MT-两驱': ['4510','1758','1460']}"
8507,"{'1.5-汽油-75-MT-两驱': ['4510','1758','1460']}"
10353,"{'1.5-汽油-75-MT-两驱': ['4510','1758','1460']}"
10322,"{'1.5-汽油-75-MT-两驱': ['4510','1758','1460']}"
8520,"{'1.5-汽油-77-AT-两驱': ['4510','1758','1460']}"
7593,"{'1.5-汽油-77-AT-两驱': ['4510','1758','1460']}"
8570,"{'1.5-汽油-77-AT-两驱': ['4510','1758','1460']}"
10354,"{'1.5-汽油-77-AT-两驱': ['4510','1758','1460']}"
10355,"{'1.5-汽油-77-AT-两驱': ['4510','1758','1460']}"
10325,"{'1.5-汽油-77-AT-两驱': ['4510','1758','1460']}"
10326,"{'1.5-汽油-77-AT-两驱': ['4510','1758','1460']}"
8518,"{'1.5-汽油-77-MT-两驱': ['4510','1758','1460']}"
8519,"{'1.5-汽油-77-MT-两驱': ['4510','1758','1460']}"
7594,"{'1.5-汽油-77-MT-两驱': ['4510','1758','1460']}"
10323,"{'1.5-汽油-77-MT-两驱': ['4510','1758','1460']}"
10324,"{'1.5-汽油-77-MT-两驱': ['4510','1758','1460']}"
7144,"{'1.5-汽油-83-MT-两驱': ['4510','1758','1460']}"
7138,"{'1.5-汽油-83-MT-两驱': ['4510','1758','1460']}"
5653,"{'1.6-汽油-74.2-AT-两驱': ['4510','1758','1460']}"
5610,"{'1.6-汽油-74.2-AT-两驱': ['4510','1758','1460']}"
5515,"{'1.5-汽油-75-MT-两驱': ['4240','1820','1512']}"
7140,"{'1.5-汽油-75-MT-两驱': ['4240','1820','1512']}"
8608,"{'1.5-汽油-75-MT-两驱': ['4240','1820','1512']}"
8573,"{'1.5-汽油-75-MT-两驱': ['4240','1820','1512']}"
8874,"{'1.5-汽油-75-MT-两驱': ['4240','1820','1512']}"
8876,"{'1.5-汽油-75-MT-两驱': ['4240','1820','1512']}"
8873,"{'1.5-汽油-77-AT-两驱': ['4240','1820','1512']}"
8875,"{'1.5-汽油-77-AT-两驱': ['4240','1820','1512']}"
8877,"{'1.5-汽油-77-AT-两驱': ['4240','1820','1512']}"
7141,"{'1.5-汽油-77-AT-两驱': ['4240','1820','1512']}"
7142,"{'1.5-汽油-77-AT-两驱': ['4240','1820','1512']}"
5412,"{'1.6-汽油-74.2-AT-两驱': ['4240','1820','1512']}"
13424,"{'1.5-汽油-100-MT-两驱': ['4405','1800','1627']}"
13425,"{'1.5-汽油-100-MT-两驱': ['4405','1800','1627']}"
13426,"{'1.5-汽油-100-AT-两驱': ['4405','1800','1627']}"
13427,"{'1.5-汽油-100-AT-两驱': ['4405','1800','1627']}"
13428,"{'1.5-汽油-100-AT-两驱': ['4405','1800','1627']}"
13429,"{'1.5-汽油-100-AT-四驱': ['4405','1800','1627']}"
12640,"{'1.5-汽油-100-AT-四驱': ['4405','1800','1627']}"
20059,"{'1.5-汽油-110-MT-两驱': ['4420','1800','1627']}"
20058,"{'1.5-汽油-110-MT-两驱': ['4420','1800','1627']}"
26557,"{'1.5-汽油-110-MT-两驱': ['4420','1800','1627']}"
26558,"{'1.5-汽油-110-MT-两驱': ['4420','1800','1627']}"
20060,"{'1.5-汽油-110-AT-两驱': ['4420','1800','1627']}"
19022,"{'1.5-汽油-110-AT-两驱': ['4420','1800','1627']}"
26185,"{'1.5-汽油-110-AT-两驱': ['4420','1800','1627']}"
26559,"{'1.5-汽油-110-AT-两驱': ['4420','1800','1627']}"
20061,"{'1.5-汽油-110-AT-四驱': ['4420','1800','1627']}"
20062,"{'1.5-汽油-110-AT-四驱': ['4420','1800','1627']}"
11395,"{'1.6-汽油-87-MT-两驱': ['4405','1800','1627']}"
11396,"{'1.6-汽油-87-MT-两驱': ['4405','1800','1627']}"
20054,"{'1.6-汽油-87-MT-两驱': ['4420','1800','1627']}"
20055,"{'1.6-汽油-87-MT-两驱': ['4420','1800','1627']}"
22626,"{'1.6-汽油-87-MT-两驱': ['4420','1800','1627']}"
11397,"{'1.6-汽油-87-AT-两驱': ['4405','1800','1627']}"
9758,"{'1.6-汽油-87-AT-两驱': ['4405','1800','1627']}"
11398,"{'1.6-汽油-87-AT-两驱': ['4405','1800','1627']}"
20057,"{'1.6-汽油-87-AT-两驱': ['4420','1800','1627']}"
20056,"{'1.6-汽油-87-AT-两驱': ['4420','1800','1627']}"
13939,"{'1.5-汽油-100-MT-两驱': ['4708','1788','1475']}"
13940,"{'1.5-汽油-100-MT-两驱': ['4708','1788','1475']}"
13941,"{'1.5-汽油-100-AT-两驱': ['4708','1788','1475']}"
13942,"{'1.5-汽油-100-AT-两驱': ['4708','1788','1475']}"
13943,"{'1.5-汽油-100-AT-两驱': ['4708','1788','1475']}"
13944,"{'1.5-汽油-100-AT-两驱': ['4708','1788','1475']}"
20067,"{'1.5-汽油-110-MT-两驱': ['4740','1788','1475']}"
20069,"{'1.5-汽油-110-MT-两驱': ['4740','1788','1475']}"
20068,"{'1.5-汽油-110-AT-两驱': ['4740','1788','1475']}"
19006,"{'1.5-汽油-110-AT-两驱': ['4740','1788','1475']}"
20070,"{'1.5-汽油-110-AT-两驱': ['4740','1788','1475']}"
10716,"{'1.6-汽油-87-MT-两驱': ['4708','1788','1475']}"
9907,"{'1.6-汽油-87-MT-两驱': ['4708','1788','1475']}"
13946,"{'1.6-汽油-87-MT-两驱': ['4708','1788','1475']}"
20063,"{'1.6-汽油-87-MT-两驱': ['4740','1788','1475']}"
20064,"{'1.6-汽油-87-MT-两驱': ['4740','1788','1475']}"
27650,"{'1.6-汽油-87-MT-两驱': ['4740','1788','1475']}"
10525,"{'1.6-汽油-87-AT-两驱': ['4708','1788','1475']}"
10717,"{'1.6-汽油-87-AT-两驱': ['4708','1788','1475']}"
13945,"{'1.6-汽油-87-AT-两驱': ['4708','1788','1475']}"
13947,"{'1.6-汽油-87-AT-两驱': ['4708','1788','1475']}"
20066,"{'1.6-汽油-87-AT-两驱': ['4740','1788','1475']}"
20065,"{'1.6-汽油-87-AT-两驱': ['4740','1788','1475']}"
22623,"{'1.6-汽油-87-AT-两驱': ['4740','1788','1475']}"
27624,"{'1.6-汽油-87-AT-两驱': ['4740','1788','1475']}"
13729,"{'1.5-汽油-77-MT-两驱': ['4390','1703','1482']}"
12587,"{'1.5-汽油-77-MT-两驱': ['4390','1703','1482']}"
13730,"{'1.5-汽油-77-MT-两驱': ['4390','1703','1482']}"
22627,"{'1.5-汽油-77-MT-两驱': ['4390','1703','1482']}"
13731,"{'1.5-汽油-77-AMT-两驱': ['4390','1703','1482']}"
13535,"{'1.5-汽油-77-AMT-两驱': ['4390','1703','1482']}"
13732,"{'1.5-汽油-77-AT-两驱': ['4210','1755','1460']}"
13733,"{'1.5-汽油-77-AT-两驱': ['4210','1755','1460']}"
13734,"{'1.5-汽油-77-MT-两驱': ['4210','1755','1460']}"
13343,"{'1.5-汽油-77-MT-两驱': ['4210','1755','1460']}"
15821,"{'1.5-汽油-77-AT-两驱': ['4523','1758','1460']}"
14884,"{'1.5-汽油-77-AT-两驱': ['4523','1758','1460']}"
