RY01839,40332,标准匹配
RY01839,40333,标准匹配
RY01840,40331,标准匹配
RY01840,40332,精确匹配
RY01840,40332,标准匹配
RY01840,40333,精确匹配
RY01840,40333,标准匹配
RY01841,40295,标准匹配
RY01842,40296,标准匹配
RY01842,40297,标准匹配
RY01843,40296,标准匹配
RY01843,40297,标准匹配
RY01844,40296,标准匹配
RY01844,40297,标准匹配
RY01845,40296,标准匹配
RY01850,36798,标准匹配
RY01850,39299,标准匹配
RY01850,39292,标准匹配
RY01850,39300,标准匹配
RY01851,38171,标准匹配
RY01851,41815,标准匹配
RY01851,38172,标准匹配
RY01851,37881,标准匹配
RY01852,38171,标准匹配
RY01852,41815,标准匹配
RY01852,38172,标准匹配
RY01852,37881,标准匹配
RY01853,38171,标准匹配
RY01853,41815,标准匹配
RY01853,38172,标准匹配
RY01853,37881,标准匹配
RY01854,38171,标准匹配
RY01854,41815,标准匹配
RY01854,38172,标准匹配
RY01854,37881,标准匹配
RY01855,38173,标准匹配
RY01855,37220,标准匹配
RY01855,38174,标准匹配
RY01863,34749,标准匹配
RY01863,34750,标准匹配
RY01863,34751,标准匹配
RY01863,34643,标准匹配
RY01863,38342,标准匹配
RY01863,38343,标准匹配
RY01863,38345,标准匹配
RY01863,38344,标准匹配
RY01864,34832,标准匹配
RY01864,34833,标准匹配
RY01864,34095,标准匹配
RY01864,41178,标准匹配
RY01864,41179,标准匹配
RY01864,41180,标准匹配
RY01865,34832,标准匹配
RY01865,34833,标准匹配
RY01865,34095,标准匹配
RY01865,41178,标准匹配
RY01865,41179,标准匹配
RY01865,41180,标准匹配
RY01866,34832,标准匹配
RY01866,34833,标准匹配
RY01866,34095,标准匹配
RY01866,41178,标准匹配
RY01866,41179,标准匹配
RY01866,41180,标准匹配
RY01867,34832,标准匹配
RY01867,34833,标准匹配
RY01867,34095,标准匹配
RY01867,41178,标准匹配
RY01867,41179,标准匹配
RY01867,41180,标准匹配
RY01869,39544,标准匹配
RY01869,39545,标准匹配
RY01869,39546,标准匹配
RY01870,1006921,标准匹配
RY01870,1006920,标准匹配
RY01870,1007431,标准匹配
RY01870,1007429,标准匹配
RY01870,1008121,标准匹配
RY01870,1008120,标准匹配
RY01871,1006921,标准匹配
RY01871,1006920,标准匹配
RY01871,1007431,标准匹配
RY01871,1007429,标准匹配
RY01871,1008121,标准匹配
RY01871,1008120,标准匹配
RY01872,1008084,标准匹配
RY01872,1008085,标准匹配
RY01872,1008086,标准匹配
RY01880,1008203,标准匹配
RY01880,1008187,标准匹配
RY01880,1008171,标准匹配
RY01881,1006921,标准匹配
RY01881,1006920,标准匹配
RY01881,1007431,标准匹配
RY01881,1007429,标准匹配
RY01881,1008121,标准匹配
RY01881,1008120,标准匹配
RY01882,1008084,标准匹配
RY01882,1008085,标准匹配
RY01882,1008086,标准匹配
RY01883,1008058,标准匹配
RY01883,1008054,标准匹配
RY01883,1008057,精确匹配
RY01883,1008057,标准匹配
RY01883,1008051,精确匹配
RY01883,1008051,标准匹配
RY01883,1008055,标准匹配
RY01884,1008058,精确匹配
RY01884,1008058,标准匹配
RY01884,1008054,精确匹配
RY01884,1008054,标准匹配
RY01884,1008057,标准匹配
RY01884,1008051,标准匹配
RY01884,1008055,标准匹配
RY01884,1008050,精确匹配
RY01884,1008050,标准匹配
RY01885,1008282,标准匹配
RY01885,1008262,标准匹配
RY01885,1008266,标准匹配
RY01886,1008281,标准匹配
RY01886,1008261,标准匹配
RY01886,1008265,标准匹配
RY01887,1008084,标准匹配
RY01887,1008085,标准匹配
RY01887,1008086,标准匹配
RY01889,1008087,标准匹配
RY01889,1008088,标准匹配
RY01895,1008052,精确匹配
RY01895,1008052,标准匹配
RY01896,1008052,标准匹配
RY01914,1008087,标准匹配
RY01914,1008088,标准匹配
RY01915,1008089,标准匹配
RY01915,1008090,标准匹配
RY01916,1008089,标准匹配
RY01916,1008090,标准匹配
RY01918,1008052,标准匹配
RY01919,1008052,标准匹配
RY01920,1005819,标准匹配
RY01920,1005544,标准匹配
RY01920,1005543,标准匹配
RY01920,1007442,标准匹配
RY01920,1008083,标准匹配
RY01920,1008082,标准匹配
RY01920,1005818,标准匹配
RY01920,1005542,标准匹配
RY01920,1007441,标准匹配
RY01920,1007443,标准匹配
RY01920,1008081,标准匹配
RY01920,1008080,标准匹配
RY01926,1003153,标准匹配
RY01926,1003154,标准匹配
RY01926,1007440,标准匹配
RY01926,1007439,标准匹配
RY01927,1005819,标准匹配
RY01927,1005544,标准匹配
RY01927,1005543,标准匹配
RY01927,1007442,标准匹配
RY01927,1008083,标准匹配
RY01927,1008082,标准匹配
RY01927,1005818,标准匹配
RY01927,1005542,标准匹配
RY01927,1007441,标准匹配
RY01927,1007443,标准匹配
RY01927,1008081,标准匹配
RY01927,1008080,标准匹配
RY01928,1005819,标准匹配
RY01928,1005544,标准匹配
RY01928,1005543,标准匹配
RY01928,1007442,标准匹配
RY01928,1008083,标准匹配
RY01928,1008082,标准匹配
RY01928,1005818,标准匹配
RY01928,1005542,标准匹配
RY01928,1007441,标准匹配
RY01928,1007443,标准匹配
RY01928,1008081,标准匹配
RY01928,1008080,标准匹配
RY01929,41553,精确匹配
RY01929,41553,标准匹配
RY01930,41803,标准匹配
RY01930,41804,标准匹配
RY01930,41805,标准匹配
RY01930,41806,标准匹配
RY01930,41807,标准匹配
RY01930,41808,标准匹配
RY01930,41809,标准匹配
RY01930,41810,标准匹配
RY01930,38798,标准匹配
RY01931,41803,标准匹配
RY01931,41804,标准匹配
RY01931,41805,标准匹配
RY01931,41806,标准匹配
RY01931,41807,标准匹配
RY01931,41808,标准匹配
RY01931,41809,标准匹配
RY01931,41810,标准匹配
RY01931,38798,标准匹配
RY01932,41803,标准匹配
RY01932,41804,标准匹配
RY01932,41805,标准匹配
RY01932,41806,标准匹配
RY01932,41807,标准匹配
RY01932,41808,标准匹配
RY01932,41809,标准匹配
RY01932,41810,标准匹配
RY01932,38798,标准匹配
RY01933,41803,标准匹配
RY01933,41804,标准匹配
RY01933,41805,标准匹配
RY01933,41806,标准匹配
RY01933,41807,标准匹配
RY01933,41808,标准匹配
RY01933,41809,标准匹配
RY01933,41810,标准匹配
RY01933,38798,标准匹配
RY01937,1005819,标准匹配
RY01937,1005544,标准匹配
RY01937,1005543,标准匹配
RY01937,1007442,标准匹配
RY01937,1008083,标准匹配
RY01937,1008082,标准匹配
RY01937,1005818,标准匹配
RY01937,1005542,标准匹配
RY01937,1007441,标准匹配
RY01937,1007443,标准匹配
RY01937,1008081,标准匹配
RY01937,1008080,标准匹配
RY01939,41254,精确匹配
RY01939,41254,标准匹配
RY01939,38163,精确匹配
RY01939,38163,标准匹配
RY01940,40716,标准匹配
RY01940,40714,标准匹配
RY01940,40715,标准匹配
RY01941,35227,标准匹配
RY01941,35233,标准匹配
RY01941,35234,标准匹配
RY01941,40501,标准匹配
RY01941,40502,标准匹配
RY01941,40503,标准匹配
RY01942,35227,标准匹配
RY01942,35233,标准匹配
RY01942,35234,标准匹配
RY01942,40501,标准匹配
RY01942,40502,标准匹配
RY01942,40503,标准匹配
RY01943,35235,标准匹配
RY01943,35236,标准匹配
RY01943,34880,标准匹配
RY01943,40504,标准匹配
RY01943,40505,标准匹配
RY01943,40506,标准匹配
RY01944,35235,标准匹配
RY01944,35236,标准匹配
RY01944,34880,标准匹配
RY01944,40504,标准匹配
RY01944,40505,标准匹配
RY01944,40506,标准匹配
RY01945,35227,标准匹配
RY01945,35233,标准匹配
RY01945,35234,标准匹配
RY01945,40501,标准匹配
RY01945,40502,标准匹配
RY01945,40503,标准匹配
RY01946,35227,标准匹配
RY01946,35233,标准匹配
RY01946,35234,标准匹配
RY01946,40501,标准匹配
RY01946,40502,标准匹配
RY01946,40503,标准匹配
RY01947,35227,标准匹配
RY01947,35233,标准匹配
RY01947,35234,标准匹配
RY01947,40501,标准匹配
RY01947,40502,标准匹配
RY01947,40503,标准匹配
RY01948,35227,标准匹配
RY01948,35233,标准匹配
RY01948,35234,标准匹配
RY01948,40501,标准匹配
RY01948,40502,标准匹配
RY01948,40503,标准匹配
RY01949,35227,标准匹配
RY01949,35233,标准匹配
RY01949,35234,标准匹配
RY01949,40501,标准匹配
RY01949,40502,标准匹配
RY01949,40503,标准匹配
RY01950,35227,标准匹配
RY01950,35233,标准匹配
RY01950,35234,标准匹配
RY01950,40501,标准匹配
RY01950,40502,标准匹配
RY01950,40503,标准匹配
RY01951,35227,标准匹配
RY01951,35233,标准匹配
RY01951,35234,标准匹配
RY01951,40501,标准匹配
RY01951,40502,标准匹配
RY01951,40503,标准匹配
RY01952,35227,标准匹配
RY01952,35233,标准匹配
RY01952,35234,标准匹配
RY01952,40501,标准匹配
RY01952,40502,标准匹配
RY01952,40503,标准匹配
RY01953,35227,标准匹配
RY01953,35233,标准匹配
RY01953,35234,标准匹配
RY01953,40501,标准匹配
RY01953,40502,标准匹配
RY01953,40503,标准匹配
RY01954,35227,标准匹配
RY01954,35233,标准匹配
RY01954,35234,标准匹配
RY01954,40501,标准匹配
RY01954,40502,标准匹配
RY01954,40503,标准匹配
RY01955,35235,标准匹配
RY01955,35236,标准匹配
RY01955,34880,标准匹配
RY01955,40504,标准匹配
RY01955,40505,标准匹配
RY01955,40506,标准匹配
RY01956,35235,标准匹配
RY01956,35236,标准匹配
RY01956,34880,标准匹配
RY01956,40504,标准匹配
RY01956,40505,标准匹配
RY01956,40506,标准匹配
RY01957,35235,标准匹配
RY01957,35236,标准匹配
RY01957,34880,标准匹配
RY01957,40504,标准匹配
RY01957,40505,标准匹配
RY01957,40506,标准匹配
RY01958,35235,标准匹配
RY01958,35236,标准匹配
RY01958,34880,标准匹配
RY01958,40504,标准匹配
RY01958,40505,标准匹配
RY01958,40506,标准匹配
RY01959,35235,标准匹配
RY01959,35236,标准匹配
RY01959,34880,标准匹配
RY01959,40504,标准匹配
RY01959,40505,标准匹配
RY01959,40506,标准匹配
RY01960,35235,标准匹配
RY01960,35236,标准匹配
RY01960,34880,标准匹配
RY01960,40504,标准匹配
RY01960,40505,标准匹配
RY01960,40506,标准匹配
RY01961,35235,标准匹配
RY01961,35236,标准匹配
RY01961,34880,标准匹配
RY01961,40504,标准匹配
RY01961,40505,标准匹配
RY01961,40506,标准匹配
RY01962,35235,标准匹配
RY01962,35236,标准匹配
RY01962,34880,标准匹配
RY01962,40504,标准匹配
RY01962,40505,标准匹配
RY01962,40506,标准匹配
RY01963,35235,标准匹配
RY01963,35236,标准匹配
RY01963,34880,标准匹配
RY01963,40504,标准匹配
RY01963,40505,标准匹配
RY01963,40506,标准匹配
RY01964,35235,标准匹配
RY01964,35236,标准匹配
RY01964,34880,标准匹配
RY01964,40504,标准匹配
RY01964,40505,标准匹配
RY01964,40506,标准匹配
RY01965,35235,标准匹配
RY01965,35236,标准匹配
RY01965,34880,标准匹配
RY01965,40504,标准匹配
RY01965,40505,标准匹配
RY01965,40506,标准匹配
RY01966,35235,标准匹配
RY01966,35236,标准匹配
RY01966,34880,标准匹配
RY01966,40504,标准匹配
RY01966,40505,标准匹配
RY01966,40506,标准匹配
RY01967,35235,标准匹配
RY01967,35236,标准匹配
RY01967,34880,标准匹配
RY01967,40504,标准匹配
RY01967,40505,标准匹配
RY01967,40506,标准匹配
RY01968,35235,标准匹配
RY01968,35236,标准匹配
RY01968,34880,标准匹配
RY01968,40504,标准匹配
RY01968,40505,标准匹配
RY01968,40506,标准匹配
RY01969,38153,标准匹配
RY01969,38375,标准匹配
RY01969,38154,标准匹配
RY01969,38376,标准匹配
RY01969,38155,标准匹配
RY01969,38377,标准匹配
RY01969,41069,标准匹配
RY01969,41070,标准匹配
RY01969,41071,标准匹配
RY01970,38153,标准匹配
RY01970,38375,标准匹配
RY01970,38154,标准匹配
RY01970,38376,标准匹配
RY01970,38155,标准匹配
RY01970,38377,标准匹配
RY01970,41069,标准匹配
RY01970,41070,标准匹配
RY01970,41071,标准匹配
RY01971,38156,标准匹配
RY01971,38378,标准匹配
RY01971,38157,标准匹配
RY01971,38379,标准匹配
RY01971,38158,标准匹配
RY01971,38380,标准匹配
RY01971,37219,标准匹配
RY01971,38381,标准匹配
RY01971,41072,标准匹配
RY01971,38952,标准匹配
RY01972,38156,标准匹配
RY01972,38378,标准匹配
RY01972,38157,标准匹配
RY01972,38379,标准匹配
RY01972,38158,标准匹配
RY01972,38380,标准匹配
RY01972,37219,标准匹配
RY01972,38381,标准匹配
RY01972,41072,标准匹配
RY01972,38952,标准匹配
RY01973,29801,精确匹配
RY01973,29801,标准匹配
RY01973,29653,精确匹配
RY01973,29653,标准匹配
RY01973,29802,精确匹配
RY01973,29802,标准匹配
RY01973,40730,标准匹配
RY01973,41081,标准匹配
RY01974,29803,精确匹配
RY01974,29803,标准匹配
RY01974,29804,精确匹配
RY01974,29804,标准匹配
RY01974,29805,精确匹配
RY01974,29805,标准匹配
RY01974,40731,标准匹配
RY01974,41082,标准匹配
RY01975,29801,标准匹配
RY01975,29653,标准匹配
RY01975,29802,标准匹配
RY01975,40730,标准匹配
RY01975,41081,标准匹配
RY01976,29803,标准匹配
RY01976,29804,标准匹配
RY01976,29805,标准匹配
RY01976,40731,标准匹配
RY01976,41082,标准匹配
RY01977,41375,精确匹配
RY01977,41375,标准匹配
RY01977,41376,精确匹配
RY01977,41376,标准匹配
RY01977,38543,精确匹配
RY01977,38543,标准匹配
RY01978,41377,精确匹配
RY01978,41377,标准匹配
RY01979,40940,精确匹配
RY01979,40940,标准匹配
RY01980,41018,精确匹配
RY01980,41018,标准匹配
RY01980,41019,精确匹配
RY01980,41019,标准匹配
RY01980,41020,精确匹配
RY01980,41020,标准匹配
RY01981,1005811,标准匹配
RY01981,1005810,标准匹配
RY01981,1005809,标准匹配
RY01981,1007963,标准匹配
RY01981,1007962,标准匹配
RY01982,41108,精确匹配
RY01982,41108,标准匹配
RY01982,41109,精确匹配
RY01982,41109,标准匹配
RY01983,25230,标准匹配
RY01983,25699,标准匹配
RY01983,25231,标准匹配
RY01983,28072,标准匹配
RY01983,24552,标准匹配
RY01983,25700,标准匹配
RY01983,29794,标准匹配
RY01983,29796,标准匹配
RY01983,29798,标准匹配
RY01983,29795,标准匹配
RY01983,29797,标准匹配
RY01983,33636,标准匹配
RY01983,36184,标准匹配
RY01983,41949,精确匹配
RY01983,41949,标准匹配
RY01983,36185,标准匹配
RY01983,39125,标准匹配
RY01983,39063,精确匹配
RY01983,39063,标准匹配
RY01983,40165,精确匹配
RY01983,40165,标准匹配
RY01983,36186,标准匹配
RY01983,36169,标准匹配
RY01983,39126,标准匹配
RY01983,39064,精确匹配
RY01983,39064,标准匹配
RY01983,40166,精确匹配
RY01983,40166,标准匹配
RY01984,25230,标准匹配
RY01984,25699,标准匹配
RY01984,25231,标准匹配
RY01984,28072,标准匹配
RY01984,24552,标准匹配
RY01984,25700,标准匹配
RY01984,29794,标准匹配
RY01984,29796,标准匹配
RY01984,29798,标准匹配
RY01984,29795,标准匹配
RY01984,29797,标准匹配
RY01984,33636,标准匹配
RY01984,36184,标准匹配
RY01984,41949,精确匹配
RY01984,41949,标准匹配
RY01984,36185,标准匹配
RY01984,39125,标准匹配
RY01984,39063,精确匹配
RY01984,39063,标准匹配
RY01984,40165,精确匹配
RY01984,40165,标准匹配
RY01984,36186,标准匹配
RY01984,36169,标准匹配
RY01984,39126,标准匹配
RY01984,39064,精确匹配
RY01984,39064,标准匹配
RY01984,40166,精确匹配
RY01984,40166,标准匹配
RY01985,25230,标准匹配
RY01985,25699,标准匹配
RY01985,25231,标准匹配
RY01985,28072,标准匹配
RY01985,24552,标准匹配
RY01985,25700,标准匹配
RY01985,29794,标准匹配
RY01985,29796,标准匹配
RY01985,29798,标准匹配
RY01985,29795,标准匹配
RY01985,29797,标准匹配
RY01985,33636,标准匹配
RY01985,36184,标准匹配
RY01985,41949,精确匹配
RY01985,41949,标准匹配
RY01985,36185,标准匹配
RY01985,39125,标准匹配
RY01985,39063,精确匹配
RY01985,39063,标准匹配
RY01985,40165,精确匹配
RY01985,40165,标准匹配
RY01985,36186,标准匹配
RY01985,36169,标准匹配
RY01985,39126,标准匹配
RY01985,39064,精确匹配
RY01985,39064,标准匹配
RY01985,40166,精确匹配
RY01985,40166,标准匹配
RY01986,25230,标准匹配
RY01986,25699,标准匹配
RY01986,25231,标准匹配
RY01986,28072,标准匹配
RY01986,24552,标准匹配
RY01986,25700,标准匹配
RY01986,29794,标准匹配
RY01986,29796,标准匹配
RY01986,29798,标准匹配
RY01986,29795,标准匹配
RY01986,29797,标准匹配
RY01986,33636,标准匹配
RY01986,36184,标准匹配
RY01986,41949,精确匹配
RY01986,41949,标准匹配
RY01986,36185,标准匹配
RY01986,39125,标准匹配
RY01986,39063,精确匹配
RY01986,39063,标准匹配
RY01986,40165,精确匹配
RY01986,40165,标准匹配
RY01986,36186,标准匹配
RY01986,36169,标准匹配
RY01986,39126,标准匹配
RY01986,39064,精确匹配
RY01986,39064,标准匹配
RY01986,40166,精确匹配
RY01986,40166,标准匹配
RY01987,41196,精确匹配
RY01987,41196,标准匹配
RY01987,41197,精确匹配
RY01987,41197,标准匹配
RY01987,41198,精确匹配
RY01987,41198,标准匹配
RY01988,40188,标准匹配
RY01988,40190,标准匹配
RY01989,40639,标准匹配
RY01989,40641,标准匹配
RY01990,40189,标准匹配
RY01990,40191,标准匹配
RY01991,40640,标准匹配
RY01991,40642,标准匹配
RY01992,40639,标准匹配
RY01992,40641,标准匹配
RY01993,40245,标准匹配
RY01993,41623,标准匹配
RY01993,41624,标准匹配
RY01994,41298,标准匹配
RY01994,40131,标准匹配
RY01994,40134,标准匹配
RY01994,40198,标准匹配
RY01994,40132,标准匹配
RY01994,40135,标准匹配
RY01994,40199,标准匹配
RY01994,40133,标准匹配
RY01994,40136,标准匹配
RY01994,40200,标准匹配
RY01995,41298,标准匹配
RY01995,40131,标准匹配
RY01995,40134,标准匹配
RY01995,40198,标准匹配
RY01995,40132,标准匹配
RY01995,40135,标准匹配
RY01995,40199,标准匹配
RY01995,40133,标准匹配
RY01995,40136,标准匹配
RY01995,40200,标准匹配
RY01996,40850,标准匹配
RY01996,40849,标准匹配
RY01996,40848,标准匹配
RY01996,40395,标准匹配
RY01997,40535,标准匹配
RY01997,40850,标准匹配
RY01997,40849,标准匹配
RY01997,40848,标准匹配
RY01997,40395,标准匹配
RY01998,40535,标准匹配
RY01998,40850,标准匹配
RY01998,40849,标准匹配
RY01998,40848,标准匹配
RY01998,40395,标准匹配
RY01999,40535,标准匹配
RY01999,40850,标准匹配
RY01999,40849,标准匹配
RY01999,40848,标准匹配
RY01999,40395,标准匹配
RY02000,40535,标准匹配
RY02000,40850,标准匹配
RY02000,40849,标准匹配
RY02000,40848,标准匹配
RY02000,40395,标准匹配
RY02001,40535,标准匹配
RY02001,40850,标准匹配
RY02001,40849,标准匹配
RY02001,40848,标准匹配
RY02001,40395,标准匹配
RY02002,40535,标准匹配
RY02002,40850,标准匹配
RY02002,40849,标准匹配
RY02002,40848,标准匹配
RY02002,40395,标准匹配
RY02003,40535,标准匹配
RY02003,40850,标准匹配
RY02003,40849,标准匹配
RY02003,40848,标准匹配
RY02003,40395,标准匹配
RY02004,40535,标准匹配
RY02004,40850,标准匹配
RY02004,40849,标准匹配
RY02004,40848,标准匹配
RY02004,40395,标准匹配
RY02005,40535,标准匹配
RY02005,40850,标准匹配
RY02005,40849,标准匹配
RY02005,40848,标准匹配
RY02005,40395,标准匹配
RY02006,40850,标准匹配
RY02006,40849,标准匹配
RY02006,40848,标准匹配
RY02006,40395,标准匹配
RY02007,40850,标准匹配
RY02007,40849,标准匹配
RY02007,40848,标准匹配
RY02007,40395,标准匹配
RY02008,40850,标准匹配
RY02008,40849,标准匹配
RY02008,40848,标准匹配
RY02008,40395,标准匹配
RY02009,40850,标准匹配
RY02009,40849,标准匹配
RY02009,40848,标准匹配
RY02009,40395,标准匹配
RY02010,40850,标准匹配
RY02010,40849,标准匹配
RY02010,40848,标准匹配
RY02010,40395,标准匹配
RY02011,40851,标准匹配
RY02011,40852,标准匹配
RY02011,37034,标准匹配
RY02012,40851,标准匹配
RY02012,40852,标准匹配
RY02012,37034,标准匹配
RY02013,40851,标准匹配
RY02013,40852,标准匹配
RY02013,37034,标准匹配
RY02014,40851,标准匹配
RY02014,40852,标准匹配
RY02014,37034,标准匹配
RY02015,40851,标准匹配
RY02015,40852,标准匹配
RY02015,37034,标准匹配
RY02016,40851,标准匹配
RY02016,40852,标准匹配
RY02016,37034,标准匹配
RY02046,33900,精确匹配
RY02046,33900,标准匹配
RY02046,41085,标准匹配
RY02046,41505,标准匹配
RY02048,1006906,标准匹配
RY02049,1006914,标准匹配
RY02049,1007920,标准匹配
RY02049,1006913,标准匹配
RY02049,1007919,标准匹配
RY02050,1006908,标准匹配
RY02051,1006906,标准匹配
RY02052,27274,标准匹配
RY02052,25821,标准匹配
RY02052,24555,标准匹配
RY02052,35084,标准匹配
RY02052,35116,标准匹配
RY02052,40873,标准匹配
RY02052,40874,标准匹配
RY02057,1006375,标准匹配
RY02057,1007375,标准匹配
RY02068,41074,标准匹配
RY02068,41075,标准匹配
RY02068,40972,标准匹配
RY02068,39518,标准匹配
RY02068,40974,标准匹配
RY02068,40975,标准匹配
RY02069,40976,标准匹配
RY02069,40973,标准匹配
RY02069,40978,标准匹配
RY02069,40980,标准匹配
RY02069,40981,标准匹配
RY02069,40983,标准匹配
RY02070,40976,标准匹配
RY02070,40973,精确匹配
RY02070,40973,标准匹配
RY02070,40978,标准匹配
RY02070,40980,精确匹配
RY02070,40980,标准匹配
RY02070,40981,标准匹配
RY02070,40983,精确匹配
RY02070,40983,标准匹配
RY02071,41074,标准匹配
RY02071,41075,精确匹配
RY02071,41075,标准匹配
RY02071,40972,标准匹配
RY02071,39518,精确匹配
RY02071,39518,标准匹配
RY02071,40974,标准匹配
RY02071,40975,精确匹配
RY02071,40975,标准匹配
RY02072,41036,标准匹配
RY02072,41037,标准匹配
RY02072,41038,标准匹配
RY02073,41036,标准匹配
RY02073,41037,标准匹配
RY02073,41038,标准匹配
RY02074,41039,标准匹配
RY02074,41040,标准匹配
RY02074,40685,标准匹配
RY02075,41039,标准匹配
RY02075,41040,标准匹配
RY02075,40685,标准匹配
RY02076,1007852,标准匹配
RY02076,1007861,标准匹配
RY02076,1007858,标准匹配
RY02076,1007855,标准匹配
RY02077,41401,标准匹配
RY02077,41402,标准匹配
RY02078,41401,标准匹配
RY02078,41402,精确匹配
RY02078,41402,标准匹配
RY02079,41400,标准匹配
RY02080,41587,标准匹配
RY02080,41403,标准匹配
RY02080,41404,精确匹配
RY02080,41404,标准匹配
RY02080,41405,标准匹配
RY02081,1007857,标准匹配
RY02081,1007854,标准匹配
RY02081,1007851,标准匹配
RY02081,1007860,标准匹配
RY02082,1007853,标准匹配
RY02082,1007862,标准匹配
RY02082,1007859,标准匹配
RY02082,1007856,标准匹配
RY02089,40969,标准匹配
RY02089,40970,标准匹配
RY02089,40971,标准匹配
RY02089,40669,标准匹配
RY02090,40668,标准匹配
RY02091,41571,标准匹配
RY02091,41564,标准匹配
RY02092,41567,标准匹配
RY02092,41568,标准匹配
RY02092,41275,标准匹配
RY02093,41163,标准匹配
RY02093,40267,标准匹配
RY02093,41164,标准匹配
RY02093,40268,标准匹配
RY02093,40269,标准匹配
RY02093,40771,标准匹配
RY02094,41163,标准匹配
RY02094,40267,标准匹配
RY02094,41164,标准匹配
RY02094,40268,标准匹配
RY02094,40269,标准匹配
RY02094,40771,标准匹配
RY02105,41354,精确匹配
RY02105,41354,标准匹配
RY02105,41355,精确匹配
RY02105,41355,标准匹配
RY02105,41210,精确匹配
RY02105,41210,标准匹配
RY02106,41208,精确匹配
RY02106,41208,标准匹配
RY02106,40079,精确匹配
RY02106,40079,标准匹配
RY02106,41209,精确匹配
RY02106,41209,标准匹配
RY02107,41045,标准匹配
RY02107,41046,标准匹配
RY02107,41047,标准匹配
RY02108,35497,标准匹配
RY02108,35893,标准匹配
RY02108,35468,标准匹配
RY02108,40228,标准匹配
RY02108,40229,标准匹配
RY02109,35626,精确匹配
RY02109,35626,标准匹配
RY02109,34965,精确匹配
RY02109,34965,标准匹配
RY02109,40230,标准匹配
RY02110,41211,精确匹配
RY02110,41211,标准匹配
RY02111,41352,精确匹配
RY02111,41352,标准匹配
RY02111,41353,精确匹配
RY02111,41353,标准匹配
RY02112,41045,标准匹配
RY02112,41046,标准匹配
RY02112,41047,标准匹配
RY02113,41048,标准匹配
RY02113,41049,精确匹配
RY02113,41049,标准匹配
RY02113,41044,标准匹配
RY02118,41696,精确匹配
RY02118,41696,标准匹配
RY02118,41156,精确匹配
RY02118,41156,标准匹配
RY02118,41157,精确匹配
RY02118,41157,标准匹配
RY02119,41795,精确匹配
RY02119,41795,标准匹配
RY02119,41796,标准匹配
RY02119,41410,标准匹配
RY02120,41795,标准匹配
RY02120,41796,精确匹配
RY02120,41796,标准匹配
RY02120,41410,标准匹配
RY02121,41795,标准匹配
RY02121,41796,标准匹配
RY02121,41410,精确匹配
RY02121,41410,标准匹配
RY02126,34217,精确匹配
RY02126,34217,标准匹配
RY02126,34219,精确匹配
RY02126,34219,标准匹配
RY02126,35179,精确匹配
RY02126,35179,标准匹配
RY02126,34218,精确匹配
RY02126,34218,标准匹配
RY02126,40710,精确匹配
RY02126,40710,标准匹配
RY02127,30012,精确匹配
RY02127,30012,标准匹配
RY02127,30011,精确匹配
RY02127,30011,标准匹配
RY02127,32081,精确匹配
RY02127,32081,标准匹配
RY02127,32082,精确匹配
RY02127,32082,标准匹配
RY02127,36341,精确匹配
RY02127,36341,标准匹配
RY02127,39046,精确匹配
RY02127,39046,标准匹配
RY02128,41423,精确匹配
RY02128,41423,标准匹配
RY02128,41424,精确匹配
RY02128,41424,标准匹配
RY02129,41423,精确匹配
RY02129,41423,标准匹配
RY02129,41424,精确匹配
RY02129,41424,标准匹配
RY02130,41425,精确匹配
RY02130,41425,标准匹配
RY02131,36695,标准匹配
RY02131,36702,标准匹配
RY02131,36696,标准匹配
RY02131,36703,标准匹配
RY02131,36697,标准匹配
RY02131,36704,标准匹配
RY02131,36698,标准匹配
RY02131,36705,标准匹配
RY02132,41423,精确匹配
RY02132,41423,标准匹配
RY02132,41424,精确匹配
RY02132,41424,标准匹配
RY02133,41426,精确匹配
RY02133,41426,标准匹配
RY02133,41427,精确匹配
RY02133,41427,标准匹配
RY02133,39381,精确匹配
RY02133,39381,标准匹配
RY02139,1007883,标准匹配
RY02139,1007882,标准匹配
RY02140,1006847,标准匹配
RY02140,1007230,标准匹配
RY02140,1007879,标准匹配
RY02140,1007880,标准匹配
RY02140,1008079,标准匹配
RY02140,1008078,标准匹配
RY02140,1006846,标准匹配
RY02140,1007881,标准匹配
RY02149,39847,标准匹配
RY02151,41035,标准匹配
RY02151,41034,标准匹配
RY02151,41064,标准匹配
RY02152,27438,标准匹配
RY02152,26210,标准匹配
RY02152,27439,标准匹配
RY02152,26198,标准匹配
RY02152,31896,标准匹配
RY02152,29085,标准匹配
RY02152,31892,标准匹配
RY02152,30199,标准匹配
RY02152,31895,标准匹配
RY02152,37943,标准匹配
RY02152,35265,标准匹配
RY02152,36047,标准匹配
RY02152,37178,标准匹配
RY02152,40421,精确匹配
RY02152,40421,标准匹配
RY02153,41219,标准匹配
RY02153,37953,标准匹配
RY02153,41218,标准匹配
RY02154,41224,标准匹配
RY02154,41225,标准匹配
RY02155,40821,标准匹配
RY02155,41217,标准匹配
RY02156,41822,标准匹配
RY02156,37952,标准匹配
RY02157,41132,精确匹配
RY02157,41132,标准匹配
RY02157,35249,标准匹配
RY02159,41643,标准匹配
RY02159,41644,标准匹配
RY02159,41645,标准匹配
RY02159,41472,标准匹配
RY02160,41643,标准匹配
